"index","Date","Open","High","Low","Close","Volume"
"1054","2023-03-10 00:00:00","3912.77001953125","3934.050048828125","3846.320068359375","3861.590087890625","5518190000"
"1055","2023-03-13 00:00:00","3835.1201171875","3905.050048828125","3808.860107421875","3855.760009765625","6558020000"
"1056","2023-03-14 00:00:00","3894.010009765625","3937.2900390625","3873.6298828125","3919.2900390625","5665870000"
"1057","2023-03-15 00:00:00","3876.739990234375","3894.260009765625","3838.239990234375","3891.929931640625","6594010000"
"1058","2023-03-16 00:00:00","3878.929931640625","3964.4599609375","3864.110107421875","3960.280029296875","5695790000"
"1059","2023-03-17 00:00:00","3958.68994140625","3958.909912109375","3901.27001953125","3916.639892578125","9354280000"
"1060","2023-03-20 00:00:00","3917.469970703125","3956.6201171875","3916.889892578125","3951.570068359375","5347140000"
"1061","2023-03-21 00:00:00","3975.889892578125","4009.080078125","3971.18994140625","4002.8701171875","4920240000"
"1062","2023-03-22 00:00:00","4002.0400390625","4039.489990234375","3936.169921875","3936.969970703125","4533010000"
"1063","2023-03-23 00:00:00","3959.2099609375","4007.659912109375","3919.050048828125","3948.719970703125","4991600000"
"1064","2023-03-24 00:00:00","3939.2099609375","3972.739990234375","3909.159912109375","3970.989990234375","4583970000"
